-0.098063,-0.37182,-0.17033,-0.16233,-0.12359,-0.18952,0.12467,0.20562,-0.17976,0.46453,0.16843,-0.17907,0.056035,0.34435,0.27873,-0.054462,0.18053,0.040491,-0.09289,0.2514,-0.0031542,0.049893,0.21415,-0.2521,-0.26583,-0.099017,-0.084109,0.27205,0.096485,-0.31176,0.58755,0.2985,-0.26944,-0.1961,-0.051632,0.24304,0.28086,0.15309,0.0028668,-0.40365,0.00070315,0.074827,0.14099,-0.0015728,0.19277,0.39635,0.11309,-0.17303,-0.033781,0.19093
0.1485,-0.11556,-0.12799,0.024429,-0.16003,0.20391,0.19615,-0.1957,0.091934,0.13433,0.15771,0.019787,0.14062,0.076584,-0.14147,0.096692,0.11479,-0.081405,-0.10087,0.13004,-0.23119,-0.11339,-0.17735,-0.2537,-0.18195,0.28303,0.069539,0.23205,0.0080474,-0.24561,0.27207,0.28978,-0.028207,0.13788,0.25453,0.067602,-0.16543,-0.15518,-0.35577,-0.42239,-0.082867,-0.17177,0.12653,-0.31851,-0.17303,0.27939,0.038556,-0.070544,-0.22018,-0.17515
0.28756,-0.25785,0.093813,-0.1033,0.16412,-0.20027,0.28122,0.010038,-0.29195,0.19101,0.4169,-0.28675,0.012972,0.10977,0.16056,-0.19111,0.282,0.11572,0.10577,0.3346,-0.22811,0.092314,-0.080077,-0.13863,-0.088971,-0.18652,-0.14794,0.086344,-0.22386,0.082652,0.17268,0.22587,-0.074584,-0.07365,0.29727,-0.22028,-0.15265,-0.074272,-0.27198,-0.24394,0.011325,-0.0202,0.25019,-0.3045,0.10738,-0.096383,0.078424,0.23146,-0.14177,-0.26841
-0.013971,0.058895,-0.10747,0.0091853,0.076181,0.10853,0.0093169,0.010039,-0.35368,-0.091419,0.50848,-0.29851,-0.12682,-0.028892,0.07852,0.021948,0.034447,0.1479,0.10336,0.34278,-0.18957,0.27587,-0.20591,-0.033701,0.14722,-0.033957,-0.23994,0.053887,0.13988,-0.18194,0.15107,0.088674,-0.031091,-0.29493,0.22489,-0.42376,0.26037,-0.032874,0.09709,0.096607,-0.35221,-0.073061,0.25287,-0.39524,-0.19873,0.039069,-0.049538,-0.016572,-0.052614,-0.25551
-0.033767,0.2307,0.19581,-0.27198,0.22798,-0.10384,0.31812,0.20296,-0.20578,-0.28702,0.1094,-0.21543,-0.089461,-0.28038,0.10378,0.034843,0.051171,0.068329,-0.0022657,0.1228,0.2828,0.0080365,-0.17071,0.18226,-0.082405,-0.20145,-0.20133,-0.16309,0.32866,0.18011,0.21486,0.12099,-0.092011,-0.34347,0.29726,-0.14425,0.099784,0.41036,-0.084333,-0.2161,-0.088084,-0.16701,0.047288,-0.13687,0.075948,-0.08317,-0.16504,0.31741,0.031342,0.2033
0.16074,0.26267,0.31335,-0.044812,0.025202,-0.0065082,0.24443,0.0090508,-0.28487,-0.21471,0.17941,-0.28085,0.15957,-0.1115,0.18468,0.13608,0.21158,0.2773,-0.21781,0.098601,-0.10268,-0.23179,-0.30825,0.087687,0.12917,-0.045247,0.11686,-0.24974,0.024651,0.10086,-0.21347,0.092596,-0.066791,-0.22339,-0.14504,-0.26213,-0.012644,0.26118,0.13102,-0.1776,-0.15645,-0.34493,0.1386,-0.31427,-0.24487,-0.024001,-0.059882,-0.10229,0.1318,0.0079634
0.21903,0.098353,0.25524,-0.17191,0.20791,0.10194,0.20587,0.0014492,-0.19849,0.057893,-0.023804,-0.2457,0.021418,0.017999,-0.13987,0.036851,0.22643,-0.0043454,0.012877,-0.12813,-0.073755,0.0016158,-0.26212,0.10557,0.10889,-0.070449,0.25765,-0.22715,0.29452,-0.19793,-0.17014,0.010911,0.23215,0.013082,-0.1344,-0.40658,0.097233,-0.016384,-0.071129,-0.087612,0.14319,-0.21353,0.027468,-0.26089,-0.14045,0.11689,0.19143,0.15979,-0.10869,-0.18719
0.28551,0.35172,0.10128,0.080303,-0.18653,0.20182,0.27788,0.0018025,-0.24364,-0.19605,0.019042,-0.027945,-0.29378,-0.11435,-0.14876,-0.053656,0.064939,0.21619,-0.084193,-0.07092,0.34797,-0.028973,-0.36647,-0.17453,-0.0087248,-0.041954,0.10927,0.029544,-0.016925,0.18251,0.07078,-0.26193,0.23589,0.14617,-0.091836,-0.18365,0.27481,0.12488,0.014428,0.18509,-0.18426,0.086749,-0.09009,0.094773,0.17173,0.039354,-0.15432,0.066944,0.12635,-0.21897
0.1845,-0.17025,-0.11464,-0.00035627,0.099937,0.10368,-0.046566,-0.093201,0.014021,0.15351,-0.16933,0.077992,-0.18614,-0.042014,0.13199,-0.16338,-0.31306,-0.075775,-0.18652,-0.018727,-0.071727,-0.21383,-0.21158,-0.10805,-0.24519,-0.062388,-0.059284,0.029929,0.23973,0.026759,-0.047329,0.15001,0.19109,-0.2095,-0.33224,0.25278,-0.091128,-0.2791,0.064532,-0.081506,-0.084327,0.17722,0.0059391,0.13814,-0.21133,-0.21019,-0.094627,-0.42403,0.12107,-0.19383
0.068926,0.19673,0.036968,0.05137,0.13027,0.1085,0.23177,0.11137,0.28565,0.064411,0.076336,0.019152,-0.090084,0.28815,0.097938,0.052902,-0.067118,0.21246,-0.4209,-0.17878,0.024562,0.093928,-0.19149,-0.018778,0.096577,-0.10749,0.15156,0.19942,0.22955,0.12464,0.1642,-0.23726,0.18544,0.25504,-0.35977,0.32373,-0.25453,-0.33228,0.035208,-0.21558,0.38005,0.079694,-0.11421,0.19016,0.21141,-0.19476,0.33059,-0.046934,0.057093,-0.11585
-0.03049,-0.1379,-0.097796,0.31435,0.22496,0.20329,-0.03676,0.20683,-0.056397,0.1333,-0.12355,0.19226,-0.10157,0.024789,-0.04758,-0.23187,-0.2793,0.25047,-0.14676,-0.33857,0.12547,-0.09104,-0.020305,-0.035176,-0.28749,0.17004,-0.042868,0.24568,0.11023,-0.16275,0.23173,0.14566,0.10828,-0.067837,-0.06347,0.02882,-0.1308,-0.39652,-0.24238,0.14253,0.25422,0.025999,0.16934,0.13389,-0.19328,-0.13205,0.025242,-0.28968,0.11884,-0.15749
-0.056377,-0.24336,-0.17549,0.33405,0.20958,-0.18828,0.17117,-0.095883,-0.13739,0.27912,0.085158,0.13529,-0.12477,0.15396,-0.014106,0.17174,-0.13838,0.17306,-0.293,-0.029471,-0.1108,0.066729,-0.012156,-0.0072893,0.14051,-0.089448,0.23233,0.41173,0.067614,-0.085563,0.21605,0.052234,-0.0013298,0.03216,-0.045485,0.17699,-0.094275,0.024109,-0.20903,0.08131,0.4056,0.30156,-0.20395,0.22173,-0.2237,-0.037169,0.20817,-0.33061,-0.12803,-0.0062071
0.072208,0.076263,-0.11217,-0.10005,-0.23838,0.11167,0.11686,0.20842,0.054378,0.10024,-0.11287,-0.19902,-0.30148,-0.10741,0.14405,-0.2199,-0.14181,0.0066945,0.022899,0.10887,0.089198,-0.27368,-0.19938,0.14216,0.067093,-0.019972,0.035101,0.14418,-0.075927,0.0079307,0.12001,-0.04888,-0.039552,0.17263,-0.30466,0.21394,-0.14232,-0.2549,-0.059963,0.16098,0.28781,-0.065065,0.026358,-0.048864,0.13962,-0.20978,0.26888,0.044561,-0.29637,0.35706
-0.036988,0.015029,-0.16337,0.031786,-0.20434,0.2118,-0.054281,0.11066,-0.079822,-0.073576,-0.023655,-0.19573,-0.11118,0.090732,0.31784,-0.14927,-0.054131,0.28514,-0.0054512,0.11333,-0.29672,0.014589,0.089634,-0.018039,0.36657,-0.066251,-0.042486,0.29118,0.083063,-0.16296,-0.26421,-0.14048,0.12015,0.44074,-0.19622,-0.25118,-0.0070761,-0.38316,0.21164,0.33949,-0.063687,-0.18296,-0.076403,0.065898,-0.25679,-0.33444,0.00853,-0.14751,-0.095966,-0.020516
-0.0096525,0.14046,0.22781,-0.092476,0.061227,-0.1914,0.13895,0.11201,-0.0040583,0.20104,-0.14817,0.14947,-0.23196,-0.19691,-0.08381,-0.053811,-0.019762,0.33908,0.23978,-0.079385,-0.27932,-0.20036,-0.099527,0.073839,0.013282,-0.0015372,0.066777,-0.12534,0.011005,0.033354,-0.11594,0.19315,0.19502,0.36575,0.07366,-0.049587,-0.2173,-0.023853,-0.068249,0.24191,0.36047,-0.021228,-0.037085,0.073431,0.19539,0.065363,-0.019194,-0.23691,0.069659,0.33921
-0.42656,-0.14681,0.24589,-0.0040955,0.045909,0.20929,0.11908,0.2031,-0.30452,0.10122,-0.2463,0.11597,-0.51875,-0.21562,0.13382,-0.060542,0.025316,0.036005,0.27561,-0.14925,0.044142,-0.17415,-0.11104,0.27485,0.11635,-0.35381,0.32381,0.025953,0.27222,-0.065148,-0.025695,-0.18327,0.20286,0.145,-0.18272,-0.068632,0.11054,-0.42056,-0.039235,0.1323,-0.005649,-0.2575,0.04986,0.14423,0.21311,-0.29603,-0.065397,0.09332,0.19414,0.24396
-0.17283,0.23792,-0.16136,-0.17753,0.088099,0.21327,-0.1315,0.10912,0.0061007,0.22459,-0.21028,-0.019237,-0.19894,-0.10586,0.1154,0.15826,0.37627,0.045565,-0.097598,0.2024,-0.26538,-0.16526,0.21433,0.1588,0.093098,0.046917,-0.15497,-0.1071,0.053114,0.08592,-0.2039,0.19709,0.16966,0.36717,0.20075,-0.27374,0.12835,-0.18781,-0.031914,-0.042451,0.17843,0.12247,0.027478,-0.012056,-0.15706,-0.24808,-0.17784,-0.25076,0.24493,0.033753
-0.12538,0.14482,0.29347,0.17913,-0.099327,-0.089638,0.26479,0.21255,-0.11717,-0.12235,0.17744,-0.23079,0.04453,0.070467,-0.15968,0.13971,0.14378,0.17014,0.15985,0.086958,0.11123,-0.11277,0.15476,-0.022817,0.09817,-0.12991,0.11268,0.082609,0.19755,0.0022632,0.11825,-0.12021,0.13172,0.022434,0.0035989,-0.10538,0.041518,-0.25851,0.12637,-0.10772,-0.13786,-0.18029,0.18607,-0.097653,-0.2744,-0.24457,0.20012,0.29365,0.060736,0.02206
-0.34677,0.22688,0.26583,0.074183,0.11227,0.20659,-0.053998,0.11032,-0.33627,-0.026409,-0.12671,-0.00079274,0.058283,0.25471,-0.046886,0.26529,0.086049,0.13074,0.1944,0.12882,0.22652,-0.022975,0.30498,0.1679,0.096982,0.13601,-0.19919,-0.14963,-0.21093,-0.034964,-0.36453,0.31684,-0.10882,-0.1477,-0.1147,-0.026109,0.30051,0.26172,-0.029852,0.2951,-0.014571,0.28253,-0.013543,0.31153,-0.21237,-0.024296,-0.031091,-0.0082274,-0.31653,0.30497
-0.21249,-0.24928,0.1348,-0.097824,-0.089452,0.1066,0.01876,0.0085122,-0.0096998,-0.23549,-0.096486,-0.28018,0.038056,-0.025026,0.033621,-0.037642,0.29445,0.094096,-0.097434,-0.032061,0.06873,-0.0033119,-0.061607,0.028031,-0.24068,0.21958,0.1598,-0.15855,0.1192,0.17336,0.06733,0.12964,-0.25806,-0.48877,0.31363,-0.015495,0.01231,-0.031484,0.0095416,0.16749,0.20329,0.19278,0.19358,0.30314,-0.24118,-0.2236,0.066387,0.11571,0.038113,0.069181
-0.23509,-0.078832,0.18782,-0.13577,0.078971,0.10431,-0.14972,0.0068087,-0.37081,-0.16862,0.10326,-0.36662,-0.037953,0.038242,0.2028,0.16119,0.01902,0.24725,0.035042,0.20191,0.19532,-0.22192,0.12953,-0.059218,-0.24478,-0.023195,0.10751,0.039415,-0.062551,-0.27971,-0.052762,0.33248,-0.055656,-0.20212,0.22514,0.19307,0.061495,0.18728,-0.11091,0.023732,-0.097912,-0.1064,0.076518,0.029391,0.087878,0.037323,-0.20986,-0.11277,-0.13245,0.24482
-0.081201,-0.31217,0.0069614,-0.092758,0.073587,0.1092,-0.17034,0.20649,-0.015672,0.1362,-0.25608,-0.096227,0.30747,-0.056198,0.1613,0.067165,0.35756,0.08826,-0.08428,-0.080711,0.081892,0.23603,0.12744,-0.040772,-0.32754,-0.091077,0.15224,0.15291,0.11957,-0.16868,0.18791,0.2129,-0.039399,-0.47166,0.31474,0.072469,0.36361,0.10324,-0.33892,-0.12342,-0.045717,0.01438,0.081696,0.19281,0.029836,-0.13656,-0.16101,-0.11241,0.0028481,0.37092
0.1105,-0.27335,-0.1544,-0.18048,-0.14752,-0.19153,-0.35844,0.111,-0.21991,0.12175,0.019853,-0.17913,0.25827,0.23274,0.034608,0.030432,0.27421,0.26947,-0.16001,0.092384,-0.1245,-0.12149,0.33044,-0.24432,-0.34189,0.1264,0.052721,-0.11254,-0.045828,-0.12313,0.24724,0.20073,-0.26335,0.0038576,0.29306,0.18675,0.11499,0.083885,-0.26212,-0.22729,-0.038982,-0.12359,-0.014002,0.10808,-0.12852,0.20997,0.29331,-0.018484,-0.050289,-0.14515
0.11833,-0.40497,-0.3813,-0.20964,0.12391,-0.18927,-0.30045,-0.18713,-0.014292,0.42894,0.26367,-0.067346,-0.01313,0.14403,0.12597,0.11043,0.25108,-0.15359,0.1187,0.32067,-0.16964,0.32699,0.039752,-0.24557,0.061458,-0.064061,0.14811,-0.1149,0.11568,-0.15953,0.54607,-0.089667,-0.18432,-0.082173,-0.091744,0.19953,-0.10673,0.18041,-0.30981,-0.1711,0.16672,0.17923,0.20103,-0.20609,0.11084,0.17282,0.20232,-0.10375,-0.12168,0.06492
0.27524,-0.4142,-0.40134,-0.088498,-0.20529,-0.1886,-0.055832,0.21325,-0.30657,0.39947,0.34946,-0.051232,0.087803,0.16924,-0.099654,-0.22201,0.15122,-0.057869,-0.32517,-0.12334,0.027809,-0.015102,0.058502,0.049137,-0.35397,0.35612,0.21781,-0.089325,-0.18401,-0.40272,0.2009,-0.060842,-0.29828,-0.31857,0.31021,0.041438,0.026659,0.23856,-0.43458,-0.24523,-0.075041,-0.21325,0.19989,-0.20707,0.25488,-0.0015873,0.085636,-0.072835,-0.18905,0.056043
0.1612,-0.23409,-0.35955,-0.26986,-0.22224,0.0097295,0.229,0.1086,-0.23142,0.52234,0.45669,-0.17045,0.27413,-0.079686,-0.14468,-0.27543,-0.013844,0.046938,-0.043599,-0.084307,-0.18236,0.013812,0.056569,0.041302,0.1332,-0.039098,-0.23291,-0.014644,-0.16074,-0.24225,0.36975,-0.063376,-0.2703,-0.20254,0.194,0.13071,0.15867,0.21221,-0.16376,-0.38842,0.019247,-0.10467,0.076246,-0.15777,-0.0095207,0.21026,-0.011115,0.037885,0.054055,-0.47705
0.05352,-0.042431,-0.024907,-0.028769,-0.081574,0.1082,0.20525,0.20608,-0.37913,0.31847,0.55196,-0.36144,0.0033651,0.1578,-0.15678,-0.053021,0.32426,0.16044,-0.13647,0.083791,0.0759,-0.038784,0.11051,0.16511,-0.078877,0.091182,-0.23564,0.048892,0.21411,-0.095298,0.32449,0.076495,-0.09667,-0.20772,0.085871,-0.1568,0.17437,-0.1569,-0.23813,0.0035402,-0.38927,-0.59996,0.17273,-0.22092,-0.0058264,0.33608,-0.17864,0.11878,0.27299,-0.10104
0.23444,0.30225,0.087967,-0.07645,-0.15908,0.012124,0.13594,0.10735,0.0030152,-0.20397,0.37907,0.046684,0.23092,-0.10116,-0.16305,-0.13851,0.054369,0.20139,0.084377,-0.13571,0.16766,0.22344,-0.05717,0.17595,0.19398,-0.1528,-0.22725,-0.08872,0.059619,-0.034918,0.19935,-0.16102,0.07934,-0.0065161,-0.032255,-0.1675,0.098292,0.056301,0.079678,-0.33287,-0.14075,-0.60611,-0.13382,-0.4092,0.1082,0.16958,-0.12598,0.21308,0.20029,-0.48581
0.2694,0.4845,0.39139,0.08869,-0.12689,-0.093552,0.26848,-0.091532,0.0092168,0.00018456,0.24881,0.080041,0.035307,-0.16941,-0.16768,0.076982,0.31651,0.33116,-0.0055125,0.13074,0.18031,0.21549,-0.069486,0.21588,0.38118,-0.11731,0.02189,-0.20655,0.12971,-0.055638,-0.14963,0.16661,-0.13157,-0.016465,-0.030016,-0.35511,0.23102,-0.053549,0.22872,-0.2364,-0.2533,-0.4532,-0.2561,-0.038058,0.19343,-0.12907,-0.34597,0.18897,0.22898,-0.45609
0.24849,0.61369,0.39821,0.013935,0.25961,0.20285,0.18927,0.0057303,-0.23155,-0.11049,0.0061747,-0.062072,0.068418,-0.31208,0.011485,0.071215,-0.036202,0.33023,0.083495,-0.29912,0.10938,0.17584,-0.12671,-0.17079,0.12491,0.13804,0.051104,-0.091239,0.028425,-0.12097,-0.070987,0.031869,0.23073,-0.28011,-0.18922,-0.55396,-0.1769,-0.1986,0.053917,-0.18923,-0.39985,-0.40827,0.032626,-0.10319,0.2846,0.031219,-0.032599,0.030593,0.34651,-0.45747
0.11669,0.24915,0.34157,-0.036686,0.23262,0.20347,0.2695,0.10119,0.06746,-0.24095,0.00965,0.0046872,-0.16786,-0.21432,-0.10783,0.17756,-0.13964,0.23118,0.02257,-0.10604,0.13162,-0.18998,-0.099562,-0.051289,0.028034,0.01115,0.0972,0.027509,0.28996,-0.016237,-0.018789,-0.063682,0.34641,-0.040797,0.010667,-0.40258,0.02587,-0.070325,0.25762,0.20378,-0.074362,-0.069092,-0.28353,0.061894,-0.1018,-0.13554,0.033567,0.093849,0.10223,-0.33444
-0.0092527,0.18001,0.28932,0.091311,0.13868,0.0088157,0.3406,-0.098374,0.020265,-0.071436,-0.22519,-0.070582,-0.26678,0.14716,-0.11624,-0.027112,-0.31244,0.030662,-0.26477,-0.33411,0.23507,-0.0084817,-0.30394,0.27109,0.31185,0.017947,0.36192,0.2733,0.077152,-0.033318,0.14027,-0.061554,0.25373,0.18396,-0.049954,-0.17605,-0.087221,-0.30287,0.23177,0.075805,0.11609,-0.16523,-0.29561,-0.28938,0.096566,-0.21645,0.093119,-0.40743,0.3353,-0.16175
-0.093067,0.042568,-0.13179,-0.0090428,0.22266,0.0082848,0.10544,0.20618,0.16153,0.28497,-0.21768,-0.066043,0.049912,0.017905,0.16987,0.16297,-0.2896,-0.063215,-0.05393,-0.073673,0.18538,-0.29671,-0.34936,0.038813,-0.11594,0.072342,0.29387,0.16259,0.24444,0.0059921,0.11732,0.14744,0.3015,-0.16336,-0.47209,-0.022785,0.047182,-0.28946,-0.11208,0.1024,0.22683,0.010095,-0.20804,-0.030937,-0.08937,-0.071581,0.06537,-0.16971,0.31161,-0.39352
-0.090756,0.17812,-0.090214,0.27506,0.23959,0.11288,0.17412,0.0096084,0.23152,0.11421,-0.15353,0.082388,-0.0099482,-0.19318,-0.26387,0.18052,-0.02542,0.192,0.036311,-0.21117,-0.072693,0.036289,0.10318,0.22119,0.22582,0.012536,0.0060977,0.31985,0.2222,0.014871,-0.067112,0.16125,0.084377,-0.015821,-0.17649,0.06207,-0.0053429,-0.31921,0.20724,-0.23176,0.31363,0.31654,-0.026979,0.12795,0.32059,0.026794,0.0018334,-0.37053,0.22373,-0.17014
0.32127,0.0041715,0.056292,0.016821,-0.1726,0.11314,-0.02368,-0.18912,-0.035965,0.32237,-0.15657,0.22982,-0.30168,0.15587,-0.18369,0.18584,-0.12411,0.13006,-0.37859,-0.35768,-0.097027,-0.1275,-0.21237,-0.19438,0.13178,0.16319,0.30737,0.25874,0.095099,-0.28635,0.21899,0.040897,-0.021298,0.15869,-0.06169,-0.096023,-0.38107,-0.45987,-0.18953,0.12033,0.40985,0.27681,-0.14186,0.091469,0.30491,-0.21647,0.21775,-0.31312,0.26681,-0.15514
-0.0087249,-0.21636,-0.13557,0.33129,-0.18719,0.20756,0.18299,0.009515,0.29079,-0.0065509,-0.14321,0.086245,-0.026384,0.096564,0.05009,-0.017105,-0.001453,0.060336,-0.34903,-0.3479,0.053415,-0.16566,0.10069,0.12636,-0.17532,-0.0023629,0.11376,0.1411,0.051325,-0.10932,0.10865,-0.15282,0.061959,0.26671,-0.35061,0.089209,0.047602,-0.3279,-0.086861,-0.15039,0.092496,0.36905,-0.0060609,0.097829,0.1612,-0.23194,-0.071633,-0.37515,0.10803,-0.10545
-0.076112,-0.018993,0.020664,-0.08632,-0.13296,0.21021,0.016234,-0.19369,-0.22912,0.051642,-0.036356,-0.15805,-0.20264,0.15111,0.10901,0.18989,-0.23005,-0.11314,-0.25025,-0.40233,0.065223,-0.10946,0.20445,-0.13339,0.031619,-0.13,0.3164,0.37883,0.11445,-0.2323,0.13191,-0.2635,0.2036,0.31204,-0.41059,0.15286,-0.0044444,-0.2018,0.058272,-0.0029538,0.3858,0.12125,0.13228,-0.066523,-0.18537,-0.20811,0.11323,-0.0046154,0.02435,-0.14692
-0.25882,0.21466,0.077482,0.042307,-0.29378,0.010017,0.35152,0.011654,-0.24084,0.24268,0.16702,0.068584,-0.097503,0.14305,0.15667,-0.14441,-0.26149,0.35609,0.20899,-0.26038,-0.33472,-0.15409,-0.21547,0.19983,0.30553,-0.49691,0.014748,0.32426,0.27405,0.018691,-0.02787,-0.26605,0.35408,0.45948,-0.28567,-0.22048,-0.07584,-0.20118,0.026762,0.38548,0.32714,-0.084628,0.05116,-0.067223,-0.20674,-0.23404,0.26908,0.11115,-0.10923,0.10028
0.083544,-0.069101,-0.1987,0.32434,-0.0037864,-0.098509,0.24873,0.20191,0.11556,-0.17839,-0.035683,0.12004,-0.19298,-0.039265,0.046857,0.051362,-0.046508,0.31227,0.24611,-0.20561,-0.029876,-0.35051,-0.22855,0.088426,0.3339,-0.38837,0.38814,-0.1083,0.022855,-0.15618,-0.16168,-0.15607,0.287,0.35378,-0.087944,-0.14132,0.13131,-0.1978,0.069978,0.012368,0.31705,-0.10595,0.045922,0.22889,0.1815,-0.24999,-0.15519,-0.31726,-0.0079241,0.019283
-0.22737,0.16093,-0.17348,0.11738,-0.013866,-0.095126,0.1396,-0.19303,0.02862,-0.061103,-0.22436,0.09552,-0.39865,-0.36942,0.051402,0.13261,-0.19856,0.11037,-0.03953,-0.18229,0.11262,-0.014577,0.16039,-0.013212,0.052723,-0.42118,0.23233,0.24265,-0.016183,-0.057636,0.11756,-0.12641,0.1046,0.44795,-0.1433,-0.29098,-0.24743,-0.31481,0.29025,0.39467,0.049534,-0.056101,-0.16047,0.19034,0.11426,-0.11332,-0.20456,-0.0069787,-0.18313,0.0047429
0.10634,0.063315,0.25411,0.16188,-0.18086,0.2128,0.11578,0.10506,-0.13517,0.22201,0.11284,0.27384,-0.40122,-0.25033,0.21232,-0.14572,-0.052484,3.8328e-05,0.25448,0.18237,-0.2819,0.15564,0.080175,0.060506,0.42134,-0.028562,0.032583,0.011875,-0.23689,0.11932,-0.27274,-0.068638,0.084151,0.39162,-0.13766,-0.11766,-0.12959,-0.089427,0.29834,0.25289,0.20664,0.057917,0.038812,0.12942,-0.074291,-0.17785,-0.23836,0.17065,-0.065682,0.10955
0.033833,0.043592,0.01897,0.16411,0.24016,0.11005,0.24525,0.20688,-0.17823,0.0034446,0.28701,0.27086,-0.097246,-0.080899,-0.029423,0.011795,-0.00118,-0.17356,-0.1996,0.18419,-0.24067,-0.13496,-0.084221,-0.0080878,0.14702,-0.019008,-0.086711,0.26587,0.020692,-0.1935,-0.14046,0.18746,0.099087,0.074788,0.20624,-0.052088,-0.12883,-0.1601,-0.069408,-0.065057,0.19073,-0.028837,0.13915,-0.061965,0.018771,-0.17542,-0.17672,-0.057373,-0.18199,0.10147
0.039465,0.23903,0.24017,0.18832,-0.046635,0.0017724,-0.10733,0.009726,-0.15062,0.052408,-0.18113,0.0787,-0.10865,-0.049211,0.13586,-0.18978,0.27235,-0.15492,-0.19867,0.12245,-0.044422,-0.28859,-0.16714,0.1875,0.17958,-0.30857,-0.11292,-0.15998,0.22279,-0.0007347,-0.021974,-0.12113,-0.0095688,-0.23075,0.26022,-0.22661,-0.023182,0.22911,-0.20834,-0.047477,-0.064,0.23961,0.068738,0.10991,-0.12661,-0.29367,0.11196,-0.02865,-0.2812,-0.0062704
-0.12168,0.054871,0.30777,-0.077304,0.23453,-0.20376,0.27094,-0.19474,-0.24617,-0.30193,0.29132,0.17366,-0.13358,-0.1899,-0.068241,0.20356,-0.10649,0.11632,-0.32128,0.16504,0.10551,0.052646,-0.12384,-0.25216,-0.28965,-0.099624,-0.25373,0.02798,-0.12344,0.088945,-0.17146,0.088274,0.031282,-0.25482,-0.087886,-0.31422,0.17115,0.045841,-0.083398,0.016252,0.14226,0.11733,-0.012565,-0.10738,-0.06076,-0.081921,-0.18734,0.31427,-0.33963,0.12196
0.15467,-0.086161,-0.055054,-0.2031,0.21382,0.00014113,-0.006066,0.21138,0.087429,0.24645,0.17192,0.094655,-0.20455,-0.20233,0.28307,-0.19619,-0.080107,-0.16838,-0.092935,-0.023693,-0.10086,-0.15154,0.21946,-0.046936,-0.3301,-0.016294,-0.12189,0.13678,-0.20657,0.13767,-0.020957,0.0071096,-0.29054,0.17342,0.25619,-0.21752,0.10038,-0.15301,-0.3275,0.25547,-0.17673,-0.18637,0.070322,0.30337,-0.32633,0.18034,-0.15826,0.34074,-0.30409,0.37528
-0.20284,-0.32311,-0.1467,-0.23757,0.13448,-0.090982,-0.23423,0.10724,-0.21751,0.24015,0.090918,-0.091774,0.14406,0.27049,0.17426,0.032035,0.31059,0.094951,-0.11992,0.041933,-0.14071,-0.14926,0.087176,-0.12423,-0.25857,0.26421,-0.090581,-0.02641,0.0099784,-0.19346,0.17527,0.13603,-0.31719,0.22319,0.37849,0.24935,-0.22131,0.14338,-0.37102,-0.20601,0.2396,-0.10705,0.16198,0.27819,0.1287,-0.17831,0.072326,-0.076195,0.048518,0.17559
-0.015944,0.047759,-0.32528,-0.1499,-0.14775,-0.087688,0.13467,0.0041691,-0.21976,0.29423,0.025777,0.11546,0.0047391,-0.069467,0.14483,0.12532,-0.027096,-0.045108,0.042768,-0.013934,-0.050449,0.25649,0.34751,-0.042635,-0.37958,0.034287,0.00082722,0.12134,0.11479,-0.13722,0.38137,-0.042291,-0.36004,-0.025723,-0.012499,0.26055,-0.056037,0.0096655,-0.10145,0.086464,0.13496,-0.047125,-0.17398,0.11487,-0.10081,-0.12773,-0.11058,0.03611,-0.080272,-0.13805
0.28436,0.050156,0.060486,-0.29422,-0.062278,0.11369,-0.12816,0.10386,0.0073938,0.23683,0.32653,0.12176,0.055102,-0.079654,-0.17861,0.22082,-0.14181,-0.27215,-0.38152,-0.11681,-0.17027,0.42146,0.25884,-0.25311,-0.2549,-0.050805,-0.02,0.21606,-0.1297,0.043466,0.13376,0.26839,-0.26591,0.056497,0.0054363,0.040767,-0.088669,0.20775,-0.32188,-0.1672,0.11249,-0.23061,0.010226,-0.29114,0.13491,0.30558,-0.028429,0.35008,-0.13979,-0.33892
0.034128,-0.31738,-0.040013,-0.27117,0.039683,0.11457,0.093137,-0.088412,-0.15745,0.33821,0.34218,0.13671,0.15953,0.18641,-0.2122,-0.18726,0.056338,-0.072613,-0.089012,-0.16529,-0.24147,0.27548,0.25108,-0.24921,-0.12263,0.38096,-0.25373,-0.067036,-0.25635,0.04056,0.43263,0.2886,-0.14933,0.16182,0.19707,0.080891,-0.12829,0.063604,-0.40427,-0.23188,0.086877,-0.063816,-0.2185,-0.26495,-0.10803,0.32228,0.24918,0.15476,0.22016,-0.13046
0.50954,-0.2026,-0.29702,0.010576,0.22408,0.11722,0.16197,0.0086742,-0.042242,0.07109,0.20571,-0.055416,0.35981,-0.11539,-0.16608,0.16515,-0.036121,-0.17373,-0.38072,-0.12138,-0.10302,0.1198,0.31464,-0.067464,-0.10221,0.38659,-0.20796,0.015517,0.12747,-0.37108,0.20376,0.27153,0.10481,0.22724,-0.053128,-0.0079525,-0.064485,0.14031,0.087036,-0.46605,0.0039833,-0.39729,-0.17935,-0.50392,0.34121,-0.079367,0.048201,-0.012348,0.29013,-0.24919
