-0.13584,-0.17574,-0.24347,-0.43552,0.094611,-0.10316,-0.2757,0.027911,0.18985,0.16555,0.022086,-0.047456,-0.083457,0.018502,0.04612,0.043967,0.2161,-0.17508,-0.092229,-0.20635,0.20563,0.0056278,-0.20757,-0.19409,-0.067638,-0.03332,-0.14284,-0.30911,0.088752,0.082111,0.38252,0.098431,0.17751,-0.066818,-0.13866,-0.017506,-0.045614,0.014919,-0.41152,0.0054143,0.10165,-0.28931,-0.39401,-0.31946,-0.072917,-0.24808,0.085351,-0.31349,0.0029747,0.21669
0.096415,0.045233,-0.1332,-0.17422,0.25094,0.01585,0.12587,-0.025497,0.27023,0.057971,0.066418,-0.14023,-0.095553,-0.16925,-0.2598,0.15001,0.12174,0.059875,0.20612,-0.015843,0.0009728,0.081459,-0.005094,-0.23528,0.18731,-0.13687,-0.19662,-0.33272,0.026105,-0.072588,0.19849,0.42856,0.035159,0.17079,0.18618,-0.12324,-0.050834,0.013245,-0.40467,-0.26687,0.28914,-0.21339,-0.11473,6.684e-06,-0.0092724,-0.083372,-0.19579,-0.27537,-0.11447,-0.097606
-0.17684,0.056849,0.010308,-0.43905,0.11166,0.055944,-0.095942,0.11345,0.30283,-0.0019207,-0.080958,-0.020389,-0.21886,-0.14497,-0.35809,-0.086932,0.018607,0.17941,-0.070859,-0.088281,0.20266,0.38839,0.10154,-0.034909,-0.11418,-0.0081637,0.19779,-0.37602,-0.083117,-0.21043,0.14609,-0.01785,-0.026759,-0.09486,0.098718,0.020191,0.13745,0.096427,0.13523,0.029734,0.025338,-0.16039,-0.21781,0.039303,-0.26299,-0.16252,-0.17239,-0.05802,-0.050929,-0.0088214
-0.030502,-0.026749,-0.34879,-0.2007,0.27257,-0.010752,-0.11054,-0.11695,-0.023103,-0.26851,-0.15154,-0.0035245,-0.019892,-0.18681,-0.025059,0.18064,0.12071,-0.012685,0.14822,-0.24807,-0.096294,-0.0038197,-0.17784,-0.22155,-0.083781,0.1144,-0.11262,-0.25345,0.22146,-0.3024,0.1847,0.13418,0.12918,0.21971,0.09679,0.055313,-0.069475,-0.041517,0.045677,-0.077262,-0.028525,-0.17946,0.009047,0.080646,-0.1007,-0.32592,-0.22434,-0.027314,-0.059484,-0.20705
-0.15442,-0.097965,0.00011687,-0.19173,0.23433,0.31648,-0.30836,-0.022338,-0.30808,-0.21228,0.27035,0.20087,-0.14103,0.091203,0.10099,-0.032539,0.11705,0.17486,0.16012,0.18471,0.19779,-0.017752,0.14718,0.19029,-0.033677,-0.24451,-0.12181,-0.10411,0.053046,-0.28528,0.24091,-0.14882,-0.29216,0.018297,0.19035,0.27773,-0.26396,-0.076787,0.31324,-0.28155,-0.25211,-0.11109,-0.25035,0.22153,-0.30984,-0.27802,-0.16629,-0.20045,0.12683,0.19988
-0.20186,0.049337,-0.045318,0.014043,0.077926,-0.068595,-0.32836,-0.12957,-0.18362,-0.24014,-0.0066881,-0.037155,0.018195,0.050486,-0.025858,0.034865,0.21193,0.15536,-0.043295,-0.085711,0.26761,0.25291,-0.22195,-0.22149,-0.37061,0.21866,-0.033384,0.039412,-0.2988,-0.032579,0.12141,0.056959,-0.31499,0.24414,-0.0044724,-0.12246,-0.044485,0.22572,0.32191,-0.18654,-0.16118,0.25009,0.099147,0.18492,0.067703,-0.044434,-0.010364,0.094525,-0.25997,0.18801
-0.32008,-0.0056255,0.17714,0.41954,-0.063806,0.25625,-0.23263,0.065305,-0.25435,-0.049255,0.22323,-0.041543,-0.31916,-0.00095538,-0.22377,-0.16479,-0.081441,-0.15004,-0.14835,-0.061069,0.13817,0.024491,0.21322,-0.1251,-0.39623,-0.03841,0.048023,-0.33551,-0.26208,0.11446,0.0098966,-0.2383,-0.03765,0.13164,-0.21694,-0.041449,0.16695,0.27764,0.057727,-0.082886,-0.1808,0.33071,-0.252,0.036426,-0.25757,-0.18279,0.27389,-0.02171,0.12458,0.18772
-0.42611,-0.091697,0.0030074,0.35891,0.10986,0.37456,-0.018913,0.060502,-0.5092,-0.03583,0.12502,0.0056681,-0.30125,0.11015,0.084014,-0.15641,-0.17546,-0.15062,0.04489,0.24125,0.2315,-0.1004,0.12746,0.058257,-0.20242,0.06446,-0.16877,0.041926,-0.10977,-0.083969,0.19849,-0.19873,-0.057308,0.21152,-0.048989,0.15559,0.16061,-0.0064125,0.19257,-0.15948,-0.19733,0.3606,-0.13672,0.06124,-0.24841,-0.03239,0.13783,-0.20818,-0.091756,0.099134
-0.25896,0.13652,0.19587,0.44946,-0.20098,0.048624,-0.11907,0.016682,-0.52281,-0.1959,-0.11532,0.085316,-0.17594,0.11461,-0.14736,-0.069683,0.21877,0.015515,0.2519,-0.17014,0.14003,-0.11783,0.057827,0.031464,-0.48451,-0.084518,-0.19633,-0.023617,-0.20115,-0.082946,-0.13396,-0.41831,-0.29205,-0.039613,0.13523,0.023593,-0.20403,0.41213,0.30063,-0.10496,-0.27188,0.042966,-0.080282,0.051451,-0.17375,0.0092432,0.059034,-0.0064848,-0.21139,-0.11587
0.018294,0.051121,0.15948,0.40634,0.11349,0.28966,0.11567,0.229,-0.077751,-0.22231,0.0080963,0.15264,-0.18519,0.20021,-0.19359,-0.2998,-0.11926,0.16303,0.14974,-0.19848,-0.048524,0.11497,0.13851,0.016809,-0.26581,0.26501,0.0080575,0.011683,-0.37501,0.021924,0.043951,-0.38661,0.12093,-0.012229,0.10157,-0.14771,0.13161,0.31599,-0.1208,-0.1399,-0.24134,0.12095,-0.0076501,0.021991,-0.081316,-0.076577,0.35166,-0.1327,0.2849,0.16775
-0.10939,0.25088,-0.21188,-0.059158,0.038091,-0.10332,-0.253,-0.17387,-0.27428,-0.18638,-0.069199,-0.22404,-0.32624,0.27145,-0.18483,0.0045586,-0.1978,-0.30782,0.10753,-0.015498,-0.16745,0.17614,0.18494,-0.28584,-0.29802,0.27523,-0.040666,-0.12571,-0.236,0.10803,-0.14945,-0.32754,-0.10543,0.011984,-0.013384,-0.042887,0.16294,0.17605,-0.011745,-0.059151,-0.2152,0.28708,0.035743,-0.021523,-0.29051,0.20623,0.39448,0.11638,0.20421,-0.027252
-0.18547,0.12943,-0.16654,-0.10022,0.15136,-0.12935,-0.14832,-0.13122,-0.10991,-0.065681,-0.16359,-0.063278,-0.21799,0.14494,-0.31481,0.12762,0.017643,-0.043758,-0.23,-0.21794,-0.025129,-0.015588,0.34748,-0.0073147,-0.085072,0.050035,-0.056798,0.18016,0.00060175,0.22436,-0.20032,-0.18093,0.17787,-0.019172,0.053208,0.0052318,0.27622,-0.0084386,-0.20852,-0.23791,-0.19581,-0.11026,0.067005,-0.024883,-0.19753,0.28446,0.40844,0.10479,0.23699,0.092769
0.15498,0.090922,-0.27539,-0.17158,-0.18572,-0.14824,-0.032729,0.033284,-0.13908,-0.23572,-0.066794,-0.09242,-0.22956,0.26929,-0.21178,0.28637,-0.20824,-0.26637,-0.13978,0.056021,0.13974,-0.10552,0.25724,-0.083247,0.0051803,0.11369,-0.41719,0.12827,-0.049588,0.28918,0.1429,-0.10728,0.2042,-0.37886,-0.10365,-0.35715,0.2908,0.18616,-0.049559,-0.11795,-0.071522,-0.0081385,0.10576,0.14408,-0.18063,-0.16007,0.14357,-0.052059,0.18023,0.19766
-0.29635,-0.21421,0.033448,0.16898,-0.04106,-0.18581,0.052133,-0.16105,-0.013414,0.1355,0.25733,-0.14388,0.088993,-0.32351,-0.00076379,0.26284,-0.16648,0.19692,-0.36792,-0.11357,-0.042859,-0.047865,0.36487,-0.22664,-0.08956,0.037001,-0.082644,0.25121,0.10223,0.064482,0.14148,-0.0021308,-0.097426,-0.062767,-0.073217,-0.17431,-0.19096,0.27963,-0.049776,0.099918,-0.27998,-0.10185,0.23839,-0.041662,0.19321,-0.19613,0.063687,-0.087786,-0.035362,-0.074924
-0.23381,-0.040317,0.20759,0.29073,0.16949,-0.28131,-0.065345,-0.16597,0.082393,0.023384,0.089157,0.14389,-0.079723,-0.242,-0.061096,0.17064,-0.13917,-0.0014782,-0.29258,0.090986,-0.27911,-0.3553,0.2569,0.16473,0.055704,0.11556,0.082415,-0.15393,-0.0076136,-0.16662,0.063384,-0.19837,-0.07216,0.33755,0.23149,-0.36958,0.091292,0.46708,0.19921,0.21606,0.0016511,0.12405,-0.19794,-0.15897,-0.22363,-0.29082,-0.025678,-0.13969,-0.32199,-0.052765
-0.13488,-0.046854,-0.23217,0.081539,0.13369,-0.10253,-0.25786,-0.43938,-0.074607,-0.0032044,-0.023645,0.060045,0.072854,-0.087163,-0.32944,0.38093,0.072701,0.20198,-0.0049083,-0.0041456,-0.10813,-0.37389,0.039248,0.13745,0.38737,-0.31771,-0.12853,-0.19335,0.11575,-0.073078,0.18157,-0.082822,0.13229,-0.053106,0.2318,-0.0048578,-0.23683,0.22095,-0.078002,0.34747,-0.2962,0.080479,0.20403,-0.15781,-0.035827,-0.00045531,0.14515,-0.13615,-0.020758,-0.2546
-0.28373,-0.077219,0.1013,-0.062117,-0.28398,0.10497,0.15099,-0.22505,0.003524,-0.10816,0.0079974,0.21225,-0.18559,-0.0017,-0.22404,0.1024,-0.050626,0.11281,0.027282,0.28842,0.040169,-0.1801,0.10663,-0.28474,-0.041173,-0.15473,0.15499,-0.24537,0.25335,0.13713,-0.13159,-0.11002,-0.12592,-0.092501,-0.0032013,-0.28546,-0.067754,-0.1651,0.19774,0.20335,-0.067151,0.24656,0.2676,0.14139,-0.011866,-0.21034,-0.29876,-0.287,-0.26224,0.15918
-0.032357,0.0041196,0.076225,0.15992,-0.10467,-0.079653,-0.049164,-0.1257,0.27961,0.17119,-0.12763,0.25889,-0.034581,-0.02858,0.24524,-0.056256,0.041036,-0.16513,-0.23453,0.17176,-0.10345,0.079212,-0.094062,-0.099862,0.22402,0.017357,-0.15917,0.10466,0.20617,0.24524,-0.21769,-0.082997,0.0073545,-0.1396,0.058573,-0.054393,-0.075691,-0.18126,0.052974,0.17126,0.14921,0.17768,0.29222,0.042431,0.21123,-0.32346,-0.20255,-0.15117,-0.01809,-0.02551
0.0010081,-0.21285,-0.32425,-0.16815,0.069037,-0.085887,-0.14469,-0.073369,0.41946,0.40942,0.13951,0.00027732,0.15955,-0.30407,0.28046,-0.0025802,0.14436,-0.20542,-0.29513,-0.018115,-0.17296,0.065527,0.053722,-0.034658,0.30434,-0.18278,0.041887,-0.30645,0.12593,0.25004,0.17552,-0.12535,0.13283,-0.17417,0.21655,-0.1196,0.14376,-0.095952,0.020602,0.13387,-0.1561,0.20163,0.10115,0.15142,0.23912,0.087245,-0.29379,-0.2228,-0.21477,-0.093463
0.12557,-0.21709,0.071926,0.10827,-0.056142,0.026758,-0.25105,-0.05552,0.037776,0.13858,0.11638,0.21021,0.30429,-0.16883,0.29203,-0.21738,-0.17156,-0.22805,0.028504,-0.021855,-0.039015,-0.036274,0.13582,-0.2542,-0.0084168,-0.38243,0.14366,-0.2112,0.14649,-0.14612,-0.13647,0.0556,0.24119,0.10834,-0.12165,0.097377,-0.050697,-0.025871,0.18601,-0.19836,-0.061108,0.024412,0.10376,0.048955,-0.15327,-0.30804,-0.078942,-0.014984,0.094862,0.11549
-0.16188,-0.33016,0.059511,-0.12848,-0.24774,0.036855,-0.055733,0.1459,0.17082,0.23678,-0.0030659,0.075443,0.22209,-0.043638,-0.018722,0.10048,-0.18386,0.16477,-0.14928,-0.038719,0.078604,0.071224,0.032459,-0.26443,0.17212,-0.092804,0.058608,-0.13101,-0.02296,-0.046179,0.088245,0.049634,0.2481,-0.20737,0.16526,-0.15999,0.15226,-0.12254,0.16498,0.17456,0.038243,0.2031,0.26183,0.13758,-0.06509,-0.29965,0.033987,0.072118,-0.093239,-0.17458
-0.021594,-0.11526,0.038304,-0.21908,-0.17326,-0.23289,0.1541,0.031501,0.41029,0.17358,-0.29875,-0.16909,0.30308,0.10503,0.13593,-0.16368,0.19852,0.16489,-0.02893,0.2135,-0.094379,-0.0065816,0.040466,-0.037742,-0.1316,0.0056671,-0.13776,0.079443,0.41641,-0.025974,0.044665,0.064933,0.26409,0.15066,-0.25983,0.086619,0.070591,-0.028555,-0.1123,0.048226,0.066072,-0.20011,0.083955,0.11549,-0.080299,-0.092146,-0.25031,-0.035679,-0.050572,-0.06585
0.20791,-0.094248,-0.27206,-0.1124,-0.19625,-0.027552,0.1726,-0.071608,0.34131,0.20445,0.10825,0.19144,0.37216,0.10963,0.18059,0.045122,0.085405,0.18496,0.17758,-0.13038,-0.18432,0.028899,0.044923,0.10325,0.17905,-0.072687,0.25263,0.10521,0.27182,0.26608,-0.098814,0.0041001,0.19322,-0.052232,-0.14636,0.087287,-0.0045251,0.077217,-0.11622,0.14617,-0.081844,0.080446,-0.29015,-0.21578,0.10576,0.0086158,-0.056103,0.13296,0.28537,-0.066481
0.096963,-0.26849,-0.26647,-0.33602,-0.18596,0.16545,-0.037409,0.23244,0.12814,0.27957,-0.1696,-0.073353,0.25729,-0.23461,-0.0002262,-0.06843,0.064592,0.098195,-0.24621,-0.052383,-0.20796,0.25515,-0.048026,-0.092765,-0.10716,-0.34882,-0.063036,-0.18025,0.40918,0.28994,0.21875,0.22729,0.3394,0.086723,0.19733,-0.24504,-0.18364,0.032975,-0.39971,0.16437,0.13919,-0.10034,-0.049231,-0.021048,0.17206,0.099922,-0.17802,-0.23429,-0.08659,0.086883
-0.13803,-0.13424,-0.24801,-0.13346,-0.06933,-0.024752,-0.049057,0.013667,0.38282,-0.087413,0.049863,0.094645,0.02747,-0.23289,-0.24346,-0.018751,-0.033119,0.0058135,0.14779,-0.065106,0.098583,-0.10536,-0.26321,0.025769,0.13065,-0.2025,0.23126,-0.17264,0.18838,-0.12673,0.0075753,0.20696,0.33985,0.038136,-0.082811,-0.24278,0.026765,0.17857,-0.33447,0.15926,0.059891,-0.23303,0.013216,0.062644,0.16172,-0.21969,-0.085007,-0.37903,-0.097847,0.039928
-0.071369,-0.21057,-0.021162,-0.090754,0.12945,-0.13007,0.13497,-0.1442,0.12303,-0.11817,0.16173,-0.20354,0.002347,-0.107,-0.17103,0.21031,-0.011448,-0.20432,-0.037064,-0.053335,0.10948,0.15644,0.18066,-0.26715,-0.10078,-0.071739,0.24705,-0.26769,0.32683,0.054324,-0.11593,0.082522,-0.011542,-0.15924,-0.16869,-0.24395,0.22608,-0.1797,-0.3885,0.13894,0.24875,-0.094594,-0.069633,-0.038713,0.074473,-0.1256,-0.29072,-0.39694,0.2635,0.039549
0.069251,0.20541,0.14656,-0.39727,0.0080027,0.18861,-0.27196,-0.057328,0.010321,0.13584,-0.22364,-0.17903,-0.063486,-0.060317,0.077618,0.17532,-0.11375,0.19981,-0.018522,-0.13576,-0.1683,0.21282,-0.12441,-0.14865,-0.078284,-0.042476,0.23926,-0.27152,0.23516,0.013546,0.22455,0.25091,0.23466,-0.032816,0.22481,-0.017462,0.19177,0.20258,-0.073827,-0.17156,0.12651,-0.3511,-0.2395,-0.0088677,-0.123,-0.19155,-0.16529,0.043721,0.1529,-0.26806
-0.098941,-0.09559,0.18989,0.025358,0.17614,0.11443,-0.28844,0.010914,-0.19441,0.0011111,-0.088133,0.047303,0.20522,-0.20451,0.022013,0.16078,-0.20758,0.016447,0.1057,-0.001242,0.14413,-0.082565,0.086961,-0.14082,0.05354,-0.22696,-0.059709,0.026002,0.040511,-0.21051,-0.11703,-0.09416,-0.22538,-0.12681,0.12348,0.21359,-0.12762,0.033681,0.053058,-0.17351,-0.022384,-0.27641,0.093373,0.031904,-0.036338,0.1465,-0.02833,-0.32837,-0.17144,0.040495
-0.22679,0.03185,-0.066636,0.12247,-0.066113,0.22815,-0.0072842,-0.30344,-0.076004,-0.12428,0.11408,-0.15065,-0.21046,-0.03536,-0.17579,-0.061525,-0.11209,0.00097255,-0.07143,0.030272,-0.16091,0.19193,0.10029,0.05251,0.011042,0.11073,-0.071885,0.15928,0.074937,-0.10884,0.12877,-0.060964,0.039875,0.17461,0.20629,0.22688,-0.13672,-0.023302,0.00084759,0.11154,0.15015,-0.2194,-0.16892,-0.13018,-0.041667,-0.20912,-0.096325,0.11093,0.0022984,-0.15924
-0.26336,-0.028843,0.27696,0.18738,-0.010238,0.13545,0.075934,-0.29939,-0.33381,-0.23644,0.021289,-0.27144,0.16868,0.0069636,0.11232,-0.20105,0.075188,0.18894,-0.076802,0.16157,0.23036,-0.032836,-0.17952,0.13727,-0.027761,0.062614,0.012963,-0.20879,-0.27729,0.014003,-0.3007,-0.33381,-0.27353,0.18679,-0.083646,0.026843,-0.22398,0.12743,0.010057,-0.1024,-0.060754,0.021383,0.17938,0.10225,-0.14969,0.015238,0.038515,-0.28618,0.11078,0.0244
0.04099,0.29923,0.16815,-0.068754,-0.12207,-0.040826,0.085772,-0.18296,-0.061035,-0.24083,0.13613,0.0055236,-0.055168,-0.066167,-0.21378,-0.29683,-0.23123,-0.10848,0.12586,0.26699,0.0060572,0.17484,-0.069121,-0.068786,-0.35018,0.27404,-0.019794,0.18777,0.013081,0.26137,-0.18706,-0.074712,-0.26229,0.1759,0.011736,0.11793,-0.11435,0.26335,0.011119,0.10807,0.14168,-0.16819,0.18977,0.047079,-0.18725,-0.055453,0.0043141,0.11042,0.0177,-0.18018
-0.037099,-0.094144,-0.049946,0.30131,-0.32797,0.085979,0.093713,0.13506,-0.16094,-0.01586,-0.16668,0.018901,-0.14986,0.21541,-0.23025,-0.090287,-0.03785,-0.18355,0.10997,0.14673,0.18956,-0.011495,-0.081896,0.014684,-0.34714,0.25846,-0.25902,0.043307,-0.054949,0.19234,0.14959,0.017583,-0.1411,-0.14393,-0.21133,-0.0014926,0.18035,0.13482,-0.020629,0.13346,-0.26063,0.10552,-0.023455,0.26361,-0.30951,0.27495,0.24377,-0.095462,0.24245,-0.18152
-0.080525,0.32602,-0.0035261,0.19198,-0.20228,0.17288,-0.08976,0.0020019,0.06229,-0.072021,0.0034448,0.002618,-0.26839,-0.00067417,-0.13231,-0.18599,0.13838,-0.18526,0.11303,0.12362,-0.20464,-0.088803,0.20481,-0.094772,-0.22498,0.27858,-0.33344,-0.16705,0.063319,-0.030876,0.17441,-0.37136,-0.065604,0.19357,0.14909,-0.24405,0.007,-0.10409,0.12442,0.024817,-0.13649,-0.010875,0.20058,-0.038813,-0.046537,0.18106,0.27784,-0.05312,-0.090056,0.10551
-0.22839,0.036493,0.13039,0.28434,-0.074016,0.017166,-0.25975,0.19186,-0.20801,-0.02375,0.17413,-0.31315,0.13451,0.050981,-0.013633,0.0024254,-0.029614,-0.13614,-0.013035,0.12231,-0.01537,0.14062,0.055022,-0.2048,-0.3332,-0.11461,-0.084569,-0.14476,-0.14283,0.03928,0.10319,-0.17112,0.059191,0.00084756,0.016197,-0.025689,-0.16735,0.2005,0.09506,0.11616,0.090468,-0.17603,0.21177,0.032834,0.03746,-0.014594,0.38762,-0.028318,-0.027507,0.12357
-0.087284,0.037191,-0.3094,-0.14603,-0.25776,-0.12866,-0.24737,-0.11496,0.11534,-0.20559,0.06491,-0.27007,0.096779,-0.07904,-0.34223,-0.1139,-0.13739,0.12411,0.058875,0.0075299,-0.14932,0.094982,0.010552,-0.20933,-0.17429,0.1031,-0.21832,0.085183,-0.027149,0.4098,0.12105,0.042437,-0.00045408,-0.042933,-0.19271,-0.085236,0.26981,0.13365,-0.26785,-0.29449,0.10644,0.10498,0.027252,0.013529,0.0074718,0.073612,0.078278,-0.13785,0.095261,0.11864
0.13893,0.026833,-0.071258,0.0047384,0.051434,0.053314,-0.26191,0.1654,-0.23845,0.08714,0.15753,-0.13896,0.06351,0.21429,-0.38873,0.23925,0.041885,-0.29408,-0.27058,-0.03268,-0.18408,-0.0031462,0.22905,0.078021,0.17852,-0.014113,-0.13525,-0.10648,0.10844,0.34433,-0.039794,-0.14428,-0.085564,-0.15755,-0.29947,-0.30761,-0.021593,0.038706,-0.10415,0.10356,0.11788,-0.1498,0.19986,0.29504,-0.33136,-0.14521,-0.043753,-0.14806,0.32116,0.013096
0.050271,-0.10183,-0.27153,-0.027818,-0.082888,0.042633,0.055321,0.022175,-0.18894,-0.17092,-0.23641,-0.050369,-0.23711,0.021893,-0.1915,0.090972,-0.25348,0.1034,0.11946,-0.047848,-0.19672,-0.0069029,-0.057106,0.11603,-0.15826,0.25462,-0.19503,-0.071226,0.22295,0.093808,0.19001,-0.061987,0.3075,-0.23323,0.13805,-0.18289,0.078373,0.33358,-0.0070177,-0.17632,-0.070896,-0.3186,-0.24507,-0.13178,-0.0050773,0.034335,-0.00035191,0.17643,0.23363,-0.073803
